% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
124.19102,284.99602929973787,14.065268411272811,25.841841434485584,0.03038478194444444,5.69034785658734,C03
104.22113,1330.023133382246,35.558220111277144,48.80382162269283,0.014304546111111116,6.757076560150166,C03
116.28547,620.9981421156223,23.570618290690966,35.27311456068452,0.021985120833333312,6.168328956515465,C03
109.83858,601.9530613263702,24.151116391132085,34.94378608078598,0.020690300277777764,6.237315217870704,C03
109.70878,963.3380761863849,28.854591879628032,40.1110275983108,0.015602801388888886,6.534786792666312,C03
108.4189,1271.927789456711,29.003432625616778,45.95833833238506,0.00989430361111111,6.993129121946621,C03
107.30908,578.6202841597593,24.105900475868975,33.82180713325568,0.02236077083333335,6.122230970614649,C03
136.13178,605.0629164864018,26.620111432928844,35.47197539040727,0.024073240833333336,6.037175171389475,C03
106.61235,635.087044144228,26.81849505857046,37.96732337217439,0.026636773055555552,5.966354843781292,C03
112.30458,1028.8551123264315,29.616947759124898,42.14916374128346,0.014006391388888892,6.652637933869697,C03
113.64793,365.65014906247325,19.009930281155317,30.961477908697194,0.027496003055555537,5.817144966332571,C03
108.48333,674.1172222222361,23.737235639456642,36.830581497773196,0.016918515277777775,6.431261739702902,C03
124.34712,3128.545026686579,34.436588032499,61.182120940285095,0.010863134444444448,6.976472800288308,C03
122.32502,275.62394749974476,9.942686804001802,25.628335809217425,0.030770263055555545,5.681221092762284,C03
107.89957,325.20364647890307,16.8936983687498,26.082287215336184,0.02707011305555555,5.772433315977209,C03
109.91147,622.5742618489384,24.336936808929163,33.851291792966734,0.018764058611111103,6.265668451362377,C03
110.31245,849.7298583308354,26.81499289379999,39.14372847851809,0.017802423055555554,6.441893384631061,C03
106.91113,751.648136048895,26.612824833403426,37.61270165272266,0.017326193611111113,6.399765895278714,C03
107.85345,659.0000397642359,25.450411056528285,35.884617808648365,0.02030361611111111,6.267969755838196,C03
110.0273,1247.0762213766006,31.791521359808147,46.43511935277329,0.011550608055555555,6.880698528432225,C03
108.78498,663.6037178331698,24.50357878485783,35.94585060691082,0.019580400833333324,6.307894600147427,C03
106.04868,485.2572465999295,20.959321176621554,31.95605145672928,0.02233928666666667,6.121188006383919,C03
106.5577,778.2616707100232,28.328304884145425,37.4805571988198,0.02458086472222221,6.001716961397497,C03
112.53468,817.4126303997307,28.400226048358174,38.660651174163014,0.018407238055555535,6.358744870540467,C03
121.07478,245.92412411975135,6.8374266100800964,23.206938519240282,0.024199946388888893,5.825332503231607,C03
122.13728,335.08933661973,16.949630495914683,27.91996468651046,0.02844837416666667,5.787936260790977,C03
110.1624,641.3518262400021,25.912889936606376,35.7149996399771,0.02289955416666666,6.129326869338416,C03
112.14838,1234.4639990531086,34.67950593329117,45.87414156365414,0.013651551388888898,6.681502371992178,C03
106.04995,823.6354549975748,26.784692775589548,39.58640923502955,0.016206991388888883,6.524705615478016,C03
109.32512,1177.230115819766,30.053084267281825,45.16719582727541,0.011636695833333334,6.883308637609247,C03
111.03788,1101.8482148530945,30.698736733139576,43.265970506544164,0.014933861388888888,6.624000623394393,C03
127.61848,1197.4836616997331,32.38764472477635,44.67927801117612,0.015073183611111112,6.622698199405887,C03
110.5398,770.7404826266948,26.698363309330723,38.024273865773466,0.018226081388888867,6.394787106823002,C03
106.764,1199.9379373333302,31.686947395196277,45.995850272986374,0.011502317500000003,6.867730618530675,C03
110.65172,1433.5561153864294,30.910865927691116,48.02944047917359,0.009233751111111119,7.066501603141083,C03
121.6174,1330.7393172400093,35.48087282641696,47.04578673604508,0.016528275277777765,6.531567010036668,C03
122.44167,2255.085230555656,35.79963500290339,59.76288655988199,0.011480596944444452,6.933220024361171,C03
112.28328,907.9683338864726,28.243676488372056,39.99311393036134,0.01712566361111112,6.468724621636166,C03
107.40003,1236.2307399988763,28.213591761563087,46.14269328663161,0.009955766388888898,7.004270255897985,C03
109.04008,547.3917099930497,23.62626620447086,33.940904056432046,0.024437757499999997,6.038276793388983,C03
106.43428,698.993514653068,26.09228451596162,34.909709329156804,0.019915636944444415,6.202195144057237,C03
108.78337,721.990969998919,25.019944534930413,37.830448613094305,0.016671233055555547,6.453930618513781,C03
126.56698,948.4842465663806,29.29206987211082,40.52971573114961,0.016395030833333327,6.531562410087783,C03
137.7497,472.0528499099721,23.0656761571234,31.08060974612424,0.023415638333333332,5.972307766250588,C03
109.1342,632.1058236933271,25.37778922984935,35.20323489548369,0.019626399166666662,6.2628445296779445,C03
136.32988,440.3246603197301,19.42889323785638,29.12570736450339,0.025144574444444456,5.934047286197663,C03
109.8041,739.0030565233268,25.469426649282077,36.88719460220976,0.018804851388888884,6.336251931840807,C03
112.537,701.7152309999697,24.87351851447428,37.635200273487094,0.02001980444444445,6.308694311408177,C03
110.04725,781.6465841041212,28.244167513361536,37.95688521296507,0.018388081111111097,6.311678527857797,C03
107.62427,608.0230911288982,24.99963879964012,34.637158394123816,0.021211302777777767,6.191042014411391,C03
119.36982,290.9252856330666,10.515658787486437,24.873007379891007,0.02551830583333332,5.849229819518438,C03
107.49867,898.3040648888795,26.88518778412707,41.21863906831701,0.014758578611111106,6.630122619981025,C03
153.75713,2059.692015782268,36.685721158469065,55.500954794423286,0.009554820000000002,7.098317025047752,C03
123.25217,289.7631119722291,13.164213096999788,26.740766344542955,0.02547679777777779,5.848212818671386,C03
111.1997,1028.4673865766285,33.18916691987817,42.080395807212504,0.020845002499999998,6.219944563646587,C03
109.404,723.2421840000217,25.176376057812448,36.91940906677957,0.018391339444444436,6.3729909292114035,C03
107.80918,842.3579389996772,29.2793850871529,39.806372204061624,0.018117191944444437,6.396965929271636,C03
108.43307,635.983786595679,23.435814498919704,34.25509437988002,0.017705591666666666,6.328925789144652,C03
109.22988,773.7195369864393,26.688741901518544,37.226515499664856,0.017886526388888886,6.367082873375159,C03
107.55065,456.7552345775005,19.68134583530204,31.46727176331976,0.024116834166666677,6.006562668454768,C03
108.90493,795.0236623288918,26.27518532986587,37.965131851248195,0.01757710916666668,6.419756924939816,C03
130.99963,1419.87723319889,23.454454956871338,49.60610028083158,0.014391870000000008,6.713731638532781,C03
107.01278,1347.9582865863933,31.467958738799336,47.22687149445207,0.010071966388888897,6.976044612026064,C03
125.76718,590.6147130664,23.719808642470323,33.90530398842119,0.02168214944444444,6.137542669807081,C03
110.18655,750.401915764176,23.925909196909,36.65236957238678,0.015162810277777774,6.520325768566908,C03
124.86415,652.6874614441657,26.777564125511432,36.551304456224585,0.023106616388888897,6.098654203464912,C03
132.0759,1458.1320058567517,36.48781969385701,48.78993307942329,0.015006350000000002,6.660813898015791,C03
107.20085,730.4349092775412,24.940358947195204,37.845567039122834,0.01691940333333333,6.451137021615884,C03
107.45147,1269.4923778488856,33.15841905036456,46.6865890364355,0.013031918055555564,6.7883146222925514,C03
105.99052,748.9013600663667,25.20043774550294,37.70218007988577,0.0176646786111111,6.408072239149126,C03
102.17923,1546.872508745556,36.48184880860491,49.419012448700165,0.012563451944444467,6.807110125826158,C03
137.12937,661.5893975988945,19.424185781489168,38.80034835360714,0.01971704916666667,6.31959850504349,C03
107.359,880.5967189999841,29.422025801626322,42.398295418675524,0.01582355444444446,6.544205981961518,C03
108.29885,788.0180053441484,27.0879457001685,38.49953281035252,0.018217109444444445,6.3862721172366745,C03
91.73805,1070.8283321975614,-30.74310000273869,47.981276657904935,0.02365283388888887,5.98231291904284,C03
122.68393,350.6209685288938,17.44347434188262,27.92494089442579,0.02813453249999999,5.793767275844069,C03
109.37687,973.939038182201,29.462228292896548,41.48185858141626,0.016064917222222218,6.546021513778454,C03
129.38775,1527.9945332707778,25.559158005472483,50.484222234035755,0.014066581388888888,6.764435856228554,C03
108.95568,668.6883526997198,23.54490672214923,36.0164143534417,0.01882653277777777,6.337642970046108,C03
114.00932,851.9145631997642,26.69347780516453,38.2673681348507,0.01694552916666667,6.444102827517904,C03
107.44928,835.922227819729,28.3468335048191,36.76351820440334,0.020579494166666667,6.178028770997296,C03
158.7871,1631.32547359005,32.39885818448991,51.3027160250112,0.010831120555555563,6.931836564748503,C03
107.27787,1291.059690115597,32.16398566726655,46.86897613559104,0.01060174166666667,6.969055415959001,C03
109.49623,639.6573858122748,26.24418586680786,35.65287486620534,0.02281335999999999,6.119090052616889,C03
103.46335,506.45205677750795,22.129102198112204,32.50376821574747,0.023242156944444446,6.073585158769297,C03
110.03983,1124.7454133055405,29.0354974514295,44.14013172088482,0.01104169916666666,6.892150366906062,C03
107.87403,819.5971990655676,28.23604720313771,38.56573831557056,0.018818108055555557,6.357040334723155,C03
108.16568,961.753132366412,28.879511968529368,41.01766504975182,0.013680331388888887,6.668254261952646,C03
124.66945,318.71338669751094,13.661813129888358,27.0412025970722,0.024815041944444425,5.887832778776461,C03
130.05455,1067.1441076309295,18.38264091628217,45.3425390975784,0.017748429166666666,6.461759705084483,C03
106.93117,961.1979953055679,28.18220049684048,39.13820946562998,0.014998372500000001,6.502653170364635,C03
121.49073,289.9776474622348,12.227733785301867,26.640685685601518,0.031597702222222225,5.664044056392346,C03
108.83945,727.2028736974805,27.326713756867086,37.49138418354814,0.021559808611111102,6.198357923060464,C03
88.02972,1396.2700669196636,-33.05968474792929,50.84137773848732,0.021114326944444445,6.105562157584826,C03
108.38305,646.6370226974686,25.601672666726426,35.74363044012981,0.02163858277777779,6.176063484088567,C03
110.06853,677.6874698488424,26.00646251806951,36.69663308641605,0.019845729444444453,6.306331272778911,C03
106.77662,1256.0637498863596,33.45489863703816,43.66934950217742,0.01564850750000001,6.496022197005019,C03
107.24,572.944199999998,23.93980327990903,33.92509623208375,0.022549285555555566,6.129517448884414,C03
115.3877,1044.4483553766445,30.133647667439316,42.78541129665473,0.015299164166666664,6.587295558607653,C03
129.03655,1000.3025474308018,31.18588606188173,42.6468090906399,0.018867288055555567,6.413722453336547,C03
110.62365,802.8727773441317,27.50775004277407,39.08001836606445,0.01903164972222222,6.36366498076657,C03
140.3905,859.0986764166418,28.534029057848723,42.38957717347734,0.016282496111111117,6.538204816619478,C03
126.33873,794.3642597288682,26.52702658618727,38.58998483842204,0.015440093611111115,6.510607804759201,C03
126.04378,655.1323996864129,26.595679245260317,36.637313135750965,0.024350330277777766,6.063970744775902,C03
153.4242,1105.8670543599935,28.377903261680483,45.28789209095867,0.013592108611111112,6.72933955509752,C03
115.23798,466.90518059972965,18.444920882875056,31.318547568669608,0.02405546611111111,6.005232278945446,C03
122.4666,1200.3279177733225,32.081407922889774,44.58395206321036,0.015245949722222228,6.580822946532112,C03
109.25943,908.7900276788739,28.47800662148639,39.604174150699606,0.01822497305555554,6.3841849966094335,C03
107.23327,1282.921653328898,31.163039343664604,46.73339490500063,0.010830163055555555,6.9234229937778835,C03
105.04057,647.586087678914,24.47759334006959,36.36864218990629,0.020508490277777774,6.270712214634937,C03
110.32147,652.6913925155397,25.416659117151358,35.41305776942957,0.019564369166666675,6.269671829360093,C03
108.08167,739.4418638889003,27.38012058628263,38.60298010945034,0.021757749722222216,6.224428593445719,C03
108.73748,734.3024349997484,25.662441264100877,37.280103726002125,0.018338918333333332,6.388536647316058,C03
111.78585,1200.439756444205,30.949605736861002,45.86644733007254,0.01283711111111112,6.803081416402772,C03
109.69173,947.9667049955488,29.253297377159164,43.9786984389527,0.020426972222222204,6.275253404781047,C03
125.05083,514.8301493055689,22.729441349133918,32.55637823978313,0.023103291111111094,6.064575151549304,C03
115.54183,1321.8542833055863,35.652293912052464,47.14782557947124,0.014691918055555565,6.637187304646323,C03
128.26448,652.6276652330641,24.645849829460712,35.7084376505603,0.020197553055555553,6.25266598545934,C03
107.74385,1020.6777038441393,28.271971749878613,43.06212849511531,0.01353330194444444,6.731368158562852,C03
114.97905,755.6672777641636,25.49823714462283,37.0831776148149,0.02176730305555557,6.233274948851922,C03
116.74893,583.5214655289262,23.718823883930074,33.930144935687316,0.021662591944444448,6.143043156973168,C03
109.6546,1777.2652988402274,33.94077596696148,51.961250798106164,0.008288341944444447,7.1830305303604955,C03
109.19212,673.2359411863976,24.867890719920652,34.759172946926924,0.017309978055555564,6.330612717297124,C03
107.25615,698.2390371775687,28.19240689517624,38.40901268558116,0.025378657222222226,6.032770907971134,C03
108.26242,961.4770541596898,29.726257438572176,43.23888299132487,0.016123296111111112,6.54860111025491,C03
117.13313,625.8249755156194,22.38993245547608,32.87495795784591,0.017130230277777773,6.364498948496133,C03
106.7262,906.8075668933461,30.336063853462438,39.189509174105616,0.018987165000000004,6.281595559440121,C03
123.75385,1287.215326844115,-23.195637852642104,50.3633257338988,0.016151424444444454,6.619832905455771,C03
97.07895,765.7964168973975,-28.96784018098024,44.25354144574589,0.027208017500000015,5.918643641576527,C03
109.28045,1443.0297977974997,33.94346624961788,48.81894329120768,0.012090621388888896,6.901582974021747,C03
106.397,585.6760909999954,22.752826057875403,34.548148926893944,0.01897927861111111,6.301902255329504,C03
125.34185,274.7155552441601,13.212005192408723,26.054769082873236,0.02598622472222223,5.794272916225106,C03
108.80138,1567.9288347530512,35.485396120732695,50.3659600882181,0.009740731388888896,7.006016050849332,C03
111.07605,722.8348663975202,27.47196505382896,37.602335248587806,0.025094068611111093,6.092834113975266,C03
109.51272,909.6817049534096,29.426374678334973,40.113238381309266,0.016420195833333335,6.471996417857651,C03
117.32283,555.93467863886,21.013970681198302,32.93386749952425,0.01874352527777777,6.255038747076262,C03
90.26943,297.3099390122254,18.053787694973256,24.4328249162934,0.03009776388888888,5.62419310107785,C03
106.38757,475.5713254121957,20.24176643603747,29.92450242325787,0.019788155277777747,6.108791558988545,C03
143.45407,1458.1653234620962,29.282694593470342,49.54420238076706,0.010690560555555562,6.939219896900252,C03
106.20305,1129.3141540308206,30.405007493108794,44.56093747942754,0.01286166805555555,6.781649019904092,C03
123.87645,261.46595206417686,12.694241486040891,24.898933423193096,0.030658188888888892,5.660805743023537,C03
109.46418,1181.9562171663915,31.267379365599954,45.55599389084906,0.012446947500000005,6.790166754154151,C03
105.45012,688.301744986369,24.028655573302757,36.97848423148016,0.01888934527777777,6.351069755942283,C03
112.80775,544.4189566041648,22.139525160313614,33.39105277730073,0.02231265222222222,6.120211086160304,C03
107.8467,643.3028324433527,23.62484974402196,35.74279285447928,0.019536720555555536,6.297199002554665,C03
119.08027,919.6871239288785,33.154974738710955,43.30904721886515,0.024622970833333327,6.071268089563349,C03
109.15905,737.9730197641637,26.328941091292794,37.44258451498986,0.019265500277777778,6.34299204854416,C03
142.67338,647.2838048864054,18.250603580810154,39.05734072918189,0.019000422499999985,6.3497028627750955,C03
108.18777,1500.142777012219,32.852422374257145,49.014767087555505,0.010386541666666665,6.999784383098517,C03
107.5639,518.8767167899938,23.264492354386324,32.56661873471745,0.024776412499999997,5.964042083550935,C03
108.44665,575.4392537775019,22.878120261576697,33.755654666822515,0.020072195277777753,6.243830245641301,C03
103.98067,877.5327928889299,28.868056163005043,37.198087088477635,0.018583357777777764,6.208199458010125,C03
110.44652,1268.184606199748,33.15302667212886,46.73123034225973,0.013564362500000001,6.752051703137098,C03
104.80767,1070.1022745555506,-36.22910949982065,51.006118113825025,0.0187373275,6.309185549819275,C03
136.32088,586.3407838864072,24.55102858823471,32.93967753596407,0.021925178055555553,6.128085801080247,C03
110.58673,940.9323439956069,28.584895950077296,41.88552107576829,0.014841647222222221,6.627305329362939,C03
113.45903,780.9187550655774,27.09809007898127,38.671602452686756,0.017881077499999985,6.412085163789765,C03
108.45138,569.3769697530554,23.224970133431945,34.509672604390865,0.02258526194444443,6.120301396048905,C03
117.14367,977.3955932223337,29.92463040855485,40.10847140816964,0.015392169444444442,6.480950531638258,C03
104.45408,817.8322916597298,29.209011181025026,38.879403929716524,0.01848868916666668,6.314408958712064,C03
124.45722,330.1058362530446,16.70595669455379,27.50144631889831,0.027380748333333333,5.826278493526214,C03
126.13218,842.2631775664264,27.606979363440242,38.88449445774378,0.015831878333333337,6.480228463195764,C03
119.36942,1213.6335146597223,31.161130824894446,42.74764979958493,0.013299700277777786,6.6802122097548295,C03
130.96885,893.2332463441171,29.103227452716208,40.3315706564014,0.01863878055555556,6.3708439743713345,C03
137.1342,510.04892369334334,22.06744720202955,30.97214682364726,0.02493343722222222,5.981488360914635,C03
107.56567,788.4894878888922,25.8663172905987,38.535784548212035,0.01778540083333334,6.435608003477106,C03
107.12227,640.9923175289082,26.46545418857432,36.564935376444566,0.02549197694444443,5.99954589998945,C03
107.93108,737.7082671597568,26.820748705229565,37.63385990016905,0.01955582333333333,6.305177921695882,C03
135.72807,515.0522189288919,23.37043696772411,31.96468237738557,0.02378920916666665,6.047980466698167,C03
117.32577,591.2474427454389,22.68388880318551,34.558013651813816,0.02345003916666667,6.084691333693741,C03
107.95515,733.3952718108695,26.212998558450355,37.24781706407588,0.018191529444444434,6.357558247281577,C03
116.4061,458.46498278999474,16.695395647701112,29.26543920659133,0.0203785986111111,6.158478943069359,C03
105.97098,1533.8593746997249,39.3711138313472,51.00335335641585,0.01420174555555557,6.638067854995319,C03
125.53433,320.20075455556236,16.925540396902726,28.160690175533798,0.026247906944444434,5.828928927430383,C03
96.4775,344.3980604166475,17.425295930036324,26.89877774393568,0.028029661666666653,5.788657808699852,C03
108.9138,1354.175202893266,39.4225473141606,51.361279239717526,0.015522508611111116,6.602292633235199,C03
109.21237,609.4797670655769,24.427811293585716,33.7230390797075,0.02147044333333333,6.143186836445227,C03
108.57765,1038.2626038108226,30.26017740859107,43.81405358845872,0.014325530833333327,6.6901104276670535,C03
99.4081,367.0328543900014,18.141346530571585,29.100977472572552,0.028111795277777765,5.77622928759504,C03
123.2621,270.28827025665316,11.9908574523839,25.22368988914964,0.027491515833333317,5.7616289247931185,C03
110.38427,795.1364724622582,27.37204625467707,38.72083677771732,0.017133484722222238,6.44200227177699,C03
105.68153,463.9164123155833,22.830941378361214,32.69972967617958,0.028817883055555556,5.79200648564507,C03
105.95227,780.0856881955456,27.233013657534283,38.30743077532567,0.015903494166666678,6.4889570234612135,C03
134.49108,1125.4476204930568,-28.059622610673415,53.69050963599519,0.0228578125,6.218985179979078,C03
106.40045,737.1685231308546,26.044913262428853,37.874764368796846,0.018808729999999985,6.363258719861136,C03
106.71573,617.9239591288925,24.829974615280396,35.44721602994431,0.0229112011111111,6.119798165387634,C03
137.11008,774.8109316600913,19.850950798833164,38.83145474797717,0.014140716111111114,6.6081343769646566,C03
111.21703,640.7253298655359,24.02649807986695,35.53856165476172,0.021348432777777777,6.217140213956522,C03
107.9931,681.9101857233143,24.91268792098726,35.74570878804013,0.017608851111111108,6.3741879114027435,C03
126.91897,891.4900002658567,29.484063019858706,40.129746003872555,0.017391482777777783,6.432312745942382,C03
104.23962,768.7297338531753,28.802098894713573,37.58083996916922,0.022005699444444433,6.143967057815351,C03
110.32883,933.2979353054315,25.95745378643637,37.7761585292428,0.013639865833333343,6.558525228603494,C03
102.58165,336.0306999441294,16.179717667309212,28.476031060868436,0.029296020277777775,5.7405509077907535,C03
142.822,1084.7658493333176,31.006731456442548,44.1059170303345,0.013835821388888904,6.67134519397298,C03
110.08568,1267.1579750330338,33.49955973829167,47.53368413709919,0.013247274166666661,6.8075009800988395,C03
110.7423,1300.5474573768504,32.384125184685,45.903403778870675,0.012921647500000003,6.761732377137083,C03
103.59698,1450.3002942331082,37.85589335223971,50.881177374717176,0.012295693055555557,6.87681865815254,C03
107.63308,587.3913221597518,24.34797780125824,34.6403892983454,0.021921833888888895,6.154970645707481,C03
106.2618,894.8228274266459,27.71833438359708,40.276977715492116,0.014760185277777785,6.589398332784624,C03
117.27443,1413.4659863455156,34.9834614523558,46.64347758174011,0.013330615555555557,6.66104838497333,C03
114.30397,930.7555375989023,29.167680784361885,42.113711883714124,0.01855476194444446,6.42573433222241,C03
139.31018,630.7447696331313,24.903277903502453,33.533059854507826,0.02074499249999999,6.168479543264548,C03
106.14337,1177.3709126655208,35.86124697235002,48.5445474503079,0.015963576388888907,6.542792955049549,C03
114.76663,651.3297733322604,24.964886988861995,36.8235119830248,0.02132883444444444,6.235872005458721,C03
116.61977,680.6374226122199,24.217679316164944,34.669656593070066,0.016837774722222212,6.376068626324818,C03
106.97758,382.3137474930624,18.135681287252893,28.61337489675486,0.025851058055555563,5.896570371635023,C03
106.69505,743.3904888308488,26.461910484467758,38.01057694392604,0.019139178055555536,6.3506026800727415,C03
108.18907,588.1208537955241,22.987575632961224,34.56659601544621,0.021674113055555562,6.190473954251967,C03
108.32408,1386.1372866597246,32.760630755644826,48.335578474796634,0.010023049722222212,6.988143685311342,C03
142.94203,742.7518731988486,23.666890515023873,38.16594014250239,0.01650141166666666,6.486164427226794,C03
112.3033,727.0043757767138,27.165024573213422,37.41383399358009,0.020524318888888886,6.25777702506497,C03
109.23103,702.6636235989766,27.02809086955033,37.394015651994586,0.024879067777777764,6.089628748048471,C03
122.663,239.24353099999487,6.458742087772521,24.276259986485893,0.031054830833333325,5.625501494425683,C03
114.19693,827.8168505955312,27.147158340197247,39.49364350491522,0.01686332472222222,6.481879088298489,C03
122.77223,274.74495567890693,12.620281280694813,25.71870778796467,0.029167466388888886,5.723891737474361,C03
127.0558,1033.712019693287,34.28398956826511,43.81275832075834,0.018564730555555554,6.336916529927397,C03
104.59815,703.1421332439951,25.984675259529975,34.74999255104191,0.018381131944444445,6.260059650156671,C03
105.89947,1093.2338930489072,31.96159063228684,41.47890752113939,0.018534562222222217,6.32576120173627,C03
109.8039,965.4422114566315,30.406176893677827,41.538897691293336,0.016718282222222217,6.499048601151469,C03
109.04007,679.6492946622371,25.424365897071166,36.22031839782913,0.02028054916666667,6.273084075757855,C03
126.06307,1061.7475892622501,18.988876364659678,44.93182041496431,0.017704580833333348,6.46412112772662,C03
81.64108,1429.8527621599972,-34.448402326590966,49.5218914234183,0.021468068333333323,6.071573691459713,C03
109.24928,1747.7261411531238,36.9252160238074,52.50563717163068,0.008975010833333333,7.108986260633797,C03
113.81837,1182.5055093321755,29.666212559054525,42.144965776906275,0.012499326388888897,6.6791058417835645,C03
107.56863,932.0575561322541,29.49809977410616,42.67271792230499,0.01613216694444445,6.551424496276659,C03
111.08438,1138.0866961196941,31.52853885141122,43.97689825191814,0.014822386944444443,6.633992049514459,C03
109.17723,1449.6905216788493,33.156602983504534,49.00909986333647,0.009794331944444455,7.022651844839378,C03
120.20263,775.5260063988733,24.171228989802223,35.394804383553115,0.013518398611111114,6.559783575614543,C03
108.5954,831.1101655067444,28.383140597091952,39.662118256118845,0.01884341916666667,6.377682072592463,C03
107.23135,1528.989960510799,36.73652484765435,49.22059040880374,0.012908941944444453,6.72462527428382,C03
113.81288,996.5809706863616,31.48233696199364,42.2386513594284,0.01728864694444443,6.467402384770641,C03
105.48132,1782.7067509331125,40.83996240151666,53.390536275271685,0.0130346788888889,6.707221718448914,C03
109.31208,681.7325539930252,25.30178358244254,35.72641110908145,0.021026077222222214,6.226651047567021,C03
109.9978,836.8161618271602,28.611818711720865,39.354650452158715,0.0172957436111111,6.431010172189004,C03
109.16217,795.9714686388853,27.344794597173536,38.76212539616206,0.019993204722222192,6.322195188761971,C03
112.4831,1422.7645143899538,32.81590275244247,47.86335276100861,0.01147230555555556,6.891982156220614,C03
105.56797,610.6808138655467,24.44570645592041,35.10124362290406,0.02060086027777776,6.219761568465988,C03
113.03018,1346.2295722999079,35.56221702900659,46.96245965955556,0.01411117694444445,6.660288192870505,C03
108.73547,798.5759554489371,28.590086409785926,39.06451679646742,0.01985764527777777,6.303686840754905,C03
108.89117,887.166321972245,26.2414097064945,40.45141882399371,0.014841643055555563,6.608545291058895,C03
109.97945,599.6089943641882,24.620051981552365,36.27958308437214,0.022756821388888886,6.143159986590058,C03
109.50478,717.4098104531621,25.780663600290637,36.94122884127421,0.019087848611111107,6.330644849539209,C03
108.5483,1419.828300443346,28.20195063531303,47.82340273006015,0.009379686388888885,7.0766589998993314,C03
106.69865,462.15003817751744,22.742770416662015,32.085633239168786,0.028177013055555557,5.816812113273278,C03
111.2235,1349.803214416606,34.28447593706872,47.808691462318684,0.013572896944444456,6.735847896216563,C03
108.23992,1349.1450233263934,30.898590086265653,47.09628952920669,0.009453124444444447,7.034940698541945,C03
118.84287,237.68720911556395,8.626188961324917,24.35151708425128,0.02823692333333333,5.70963320833923,C03
109.93618,691.1121774331021,26.025853613173414,36.569831834864104,0.02014038972222222,6.261608032986681,C03
108.2339,450.7013574566539,17.465170848515736,30.635722073241098,0.021797377499999982,6.132556639759471,C03
111.87847,835.7307296491142,26.853880394237002,38.66979677007695,0.01712878055555555,6.459402570031139,C03
87.20853,1427.3888805155696,-30.655813682249207,51.25980865853574,0.020192556666666656,6.169286774006469,C03
111.12947,790.6957050487821,26.52833863075258,38.14494295143814,0.017190697222222228,6.446736969571654,C03
106.88445,601.2914315308487,23.94407567143968,34.66569014394493,0.02060666972222223,6.216373172784819,C03
105.94863,616.3155614655682,23.925952597665198,35.40173781463184,0.0228714536111111,6.152913873833532,C03
108.06645,738.7902677308895,25.85285985452683,37.8372019424236,0.01910239527777777,6.346721898772172,C03
125.16515,1709.2155754774872,18.90324812715527,53.79508918010739,0.011765055277777778,6.9422652856945195,C03
138.96597,1012.9741750655148,33.58265087775262,42.269607186532,0.02218943611111112,6.151103659210306,C03
87.82238,2212.699802319828,-27.54664287014895,60.27647320738922,0.015614083611111112,6.536655380447243,C03
105.13032,1196.7421675664273,33.05553202257272,45.29287953401217,0.01384216583333335,6.674261650166511,C03
120.40655,274.7256004308242,9.797462121082493,24.38657290011085,0.024433345277777775,5.854619173523352,C03
107.97103,1024.2360609321868,29.11035244284535,42.97498290153787,0.014361732500000012,6.685600287019165,C03
104.51387,1397.7750410489605,37.33832402238071,48.86756915685995,0.014563890555555563,6.607089847871676,C03
110.21728,906.0518379530781,29.58425340134224,40.68428874496834,0.017257531944444432,6.465388687299648,C03
128.22227,1568.6152975289117,16.13891492935232,52.41912250387184,0.012830037500000007,6.827376149756129,C03
122.02923,320.97007874554464,16.643024480365128,27.28309568339596,0.028782485555555532,5.753044128993072,C03
112.77685,1007.7252540773133,30.738707214092077,42.03862441300842,0.01570396527777779,6.5444827731149395,C03
110.74387,898.6741957155817,28.796498431090402,40.42532852630845,0.01776395444444445,6.440175094712534,C03
116.74968,1050.153791566373,31.2127489944854,42.82980970176337,0.015738568055555555,6.562490365633888,C03
108.1171,670.9903542566724,25.60730564546196,36.43831484784649,0.020009691388888896,6.260939234026463,C03
112.77188,965.2466794530317,31.41901875370128,41.31138839214129,0.01758703583333333,6.4151474896424325,C03
108.2797,989.4745345766282,32.60294402901663,41.53307620903444,0.022272229444444427,6.170927027036601,C03
113.52913,973.0433179155335,28.777998505183405,41.212379523243385,0.015422263055555557,6.574696124457805,C03
107.2427,637.4112967100222,25.29189658515159,34.9904954808641,0.02188501944444444,6.165055668939659,C03
108.23285,719.2113308774617,26.315525706359736,36.626158234777456,0.019002544166666656,6.308544856624144,C03
109.77358,1251.461485493056,31.473170779088417,46.35500051992641,0.010799477500000002,6.925545208084608,C03
112.99628,925.5340028530296,28.05342310883788,40.338210515050086,0.01539937472222223,6.5805777361481095,C03
104.84682,1527.7934848665002,36.56923089334725,51.12983005375923,0.009997973333333337,7.037888292448038,C03
114.30517,1010.5201399721917,30.445442359039124,42.392139011962605,0.015444728611111116,6.58165909712136,C03
123.04903,258.56369573222867,11.385549767057377,24.716827179785742,0.02830260416666665,5.728543838070086,C03
103.64823,570.7773602122292,22.524769703930346,31.62217853781031,0.01835432194444444,6.210541620205517,C03
119.82492,983.1038291597675,29.176444786117177,39.96749234337105,0.01686223361111111,6.462902686875282,C03
